"","Year","D","Lat","Lon"
"32552",2019,NA,57.2498637251555,-165.496386936567
"32553",2019,NA,57.359661925597,-165.981069140256
"32554",2019,NA,57.3281226299649,-165.731248960598
"32555",2019,NA,57.3743692713278,-165.465950584223
"32556",2019,NA,57.4561633413489,-165.67838010446
"32557",2019,NA,58.0949166334982,-166.51633064921
"32558",2019,NA,58.3105308797663,-166.532276205274
"32559",2019,NA,58.2193735628347,-166.695464808355
"32560",2019,NA,58.1887688031287,-166.422753364261
"32561",2019,NA,58.2824239692518,-166.263041952028
"32562",2019,NA,57.1255596485435,-161.01213984384
"32563",2019,NA,56.9987612358944,-161.350677286364
"32564",2019,NA,57.0530081662617,-161.160790836807
"32565",2019,NA,57.12206149709,-161.354495942734
"32566",2019,NA,59.2819203688759,-165.570376774841
"32567",2019,NA,59.1907968969425,-165.810880562859
"32568",2019,NA,59.1546491230801,-165.530134219931
"32569",2019,NA,59.3164017715437,-165.830761705902
"32570",2019,NA,58.9202207825368,-167.953301903373
"32571",2019,NA,58.9793593261633,-167.733981449829
"32572",2019,NA,58.8615210786561,-167.742023645903
"32573",2019,NA,56.9601383933131,-164.106322930135
"32574",2019,NA,56.968811105963,-164.335765503047
"32575",2019,NA,57.0741770070904,-164.06614413622
"32576",2019,NA,57.0786192210091,-164.310715760521
"32577",2019,NA,56.7546299429079,-170.757772054843
"32578",2019,NA,56.9142724935771,-171.048136473125
"32579",2019,NA,56.8848812749541,-170.789137689804
"32580",2019,NA,56.8008317603688,-170.988024128933
"32581",2019,NA,58.6702573471235,-163.586694438098
"32582",2019,NA,58.754591622518,-163.968821114637
"32583",2019,NA,58.7926871830093,-163.689860317898
"32584",2019,NA,58.6675871847104,-163.808140215189
"32585",2019,NA,56.4675790829272,-163.744384995135
"32586",2019,NA,56.578003041168,-163.877713801377
"32587",2019,NA,56.6197426210194,-164.07739320846
"32588",2019,NA,56.476615018351,-163.987990435747
"32589",2019,NA,55.6360321843777,-169.474238518033
"32590",2019,NA,55.7806676168088,-169.836511268464
"32591",2019,NA,55.6788092958512,-169.680144097297
"32592",2019,NA,55.7969759330812,-169.603841464713
"32593",2019,NA,55.5411357769226,-169.640237052987
"32594",2019,NA,56.1486491610255,-166.543143629567
"32595",2019,NA,56.1182943202451,-166.34197298943
"32596",2019,NA,56.0161367139721,-166.525487508837
"32597",2019,NA,56.2609690515853,-166.649446956036
"32598",2019,NA,56.2634419207464,-166.404410588353
"32599",2019,NA,57.9819850023651,-159.851937661912
"32600",2019,NA,57.9954591028209,-159.604122715774
"32601",2019,NA,58.0988244997635,-159.700195877837
"32602",2019,NA,58.6479700702609,-168.380306164991
"32603",2019,NA,58.5343142666274,-168.258826880532
"32604",2019,NA,58.529061040276,-168.50493000421
"32605",2019,NA,58.4522440273736,-162.82850265922
"32606",2019,NA,58.3794512294937,-162.631008195897
"32607",2019,NA,58.3283462433772,-161.543811404919
"32608",2019,NA,58.1810530513718,-161.530643124794
"32609",2019,NA,58.2578863501467,-161.757289987305
"32610",2019,NA,57.5221373918372,-160.255621734995
"32611",2019,NA,57.5714263739061,-160.469423196586
"32612",2019,NA,57.6137783731882,-160.058345177435
"32613",2019,NA,57.6480635708534,-160.27702738232
"32614",2019,NA,57.2409484265619,-159.937307321764
"32615",2019,NA,57.2057302405205,-159.725901588866
"32616",2019,NA,57.1576688714034,-160.115731041103
"32617",2019,NA,57.1062558025135,-159.894769415849
"32618",2019,NA,58.5602666958455,-165.545487334959
"32619",2019,NA,58.4381572517814,-165.623834110035
"32620",2019,NA,58.5652933033424,-165.774238702497
"32621",2019,NA,55.5657007323509,-166.879449048722
"32622",2019,NA,55.6572793456574,-166.706807528444
"32623",2019,NA,55.6888283114177,-166.908421271494
"32624",2019,NA,55.5332726689355,-166.662944354298
"32625",2019,NA,56.7595116857643,-167.185725443769
"32626",2019,NA,56.8972141957327,-167.123339999284
"32627",2019,NA,56.8626289983242,-166.913373907555
"32628",2019,NA,56.7300733124946,-166.919632299697
"32629",2019,NA,55.9461512173206,-164.347383283774
"32630",2019,NA,55.8260469270637,-164.084477275661
"32631",2019,NA,55.9464321428755,-164.129809867756
"32632",2019,NA,55.8322071143586,-164.318269831327
"32633",2019,NA,58.7338574313266,-170.773049040277
"32634",2019,NA,58.8754167343675,-170.714757382425
"32635",2019,NA,58.7937209662196,-170.544009524807
"32636",2019,NA,58.7957381964576,-170.968298695574
"32637",2019,NA,56.3168746572143,-164.66813087069
"32638",2019,NA,56.4490663982979,-164.675557743292
"32639",2019,NA,56.3739051675978,-164.861993109031
"32640",2019,NA,56.2980132486909,-166.015838891826
"32641",2019,NA,56.2042659499597,-165.794874834551
"32642",2019,NA,56.3376315482174,-165.787694015651
"32643",2019,NA,56.2113368096263,-166.180815817235
"32644",2019,NA,56.1448496056208,-165.970278057708
"32645",2019,NA,59.0083563325261,-165.461382554713
"32646",2019,NA,59.0928860536701,-165.266178091838
"32647",2019,NA,58.9256629083077,-165.301071731757
"32648",2019,NA,58.0929280613472,-165.983785598194
"32649",2019,NA,58.055404404862,-166.234479332443
"32650",2019,NA,57.9717971224865,-166.024175318532
"32651",2019,NA,58.1761164037398,-166.168676574055
"32652",2019,NA,58.9112723457096,-165.944263414043
"32653",2019,NA,59.0480768213626,-165.904425914585
"32654",2019,NA,59.0791380743133,-165.680336345087
"32655",2019,NA,58.9510020689074,-165.687598020087
"32656",2019,NA,59.6302878529432,-168.324334484416
"32657",2019,NA,59.6411291966214,-168.552017613049
"32658",2019,NA,55.2634858667877,-168.841063861123
"32659",2019,NA,55.4118378101444,-168.527911762161
"32660",2019,NA,55.3596368279438,-168.727883201815
"32661",2019,NA,57.7992242328406,-168.915682942741
"32662",2019,NA,57.9161829219364,-169.124015731136
"32663",2019,NA,57.6723334695169,-169.03250371495
"32664",2019,NA,57.7828673945385,-169.181717637579
"32665",2019,NA,57.8648239804086,-169.388728786661
"32666",2019,NA,55.4557370072229,-169.783477721841
"32667",2019,NA,55.5354270661166,-169.988290249645
"32668",2019,NA,55.6366634775485,-170.163532606189
"32669",2019,NA,55.7320252915,-170.028130958377
"32670",2019,NA,55.6293113338909,-169.877086932187
"32671",2019,NA,55.3995466552613,-169.996460282611
"32672",2019,NA,55.4910003016986,-170.189290435858
"32673",2019,NA,59.5442370615575,-169.625187955461
"32674",2019,NA,59.6596923192827,-169.616601896012
"32675",2019,NA,59.6400324593924,-169.80724738359
"32676",2019,NA,57.8515564306172,-170.112261385482
"32677",2019,NA,57.719135169935,-170.077381762548
"32678",2019,NA,57.7385575053418,-170.30261744884
"32679",2019,NA,58.2139389868464,-165.927550352972
"32680",2019,NA,58.1511377568782,-165.723118410184
"32681",2019,NA,58.2295156582802,-165.543364198219
"32682",2019,NA,58.3049006160331,-165.741317744646
"32683",2019,NA,59.6375097179085,-168.068496939574
"32684",2019,NA,59.5267107074134,-167.950979790401
"32685",2019,NA,59.5126321775241,-168.207378545609
"32686",2019,NA,58.5432226575387,-162.1747225536
"32687",2019,NA,58.5201463257249,-162.354590952615
"32688",2019,NA,58.3959485652789,-162.188464794593
"32689",2019,NA,58.4166030320022,-162.422034542024
"32690",2019,NA,58.3771594827792,-163.671783958004
"32691",2019,NA,58.3516606053312,-164.077050009744
"32692",2019,NA,58.292901664466,-163.856052786794
"32693",2019,NA,58.4366775759717,-163.882979823002
"32694",2019,NA,56.3485844138126,-160.84417262782
"32695",2019,NA,56.1734029812537,-160.930587513945
"32696",2019,NA,56.2486045552214,-160.765723711968
"32697",2019,NA,56.2716389238534,-161.030606980177
"32698",2019,NA,56.784376604348,-172.65806675563
"32699",2019,NA,56.8831858511355,-172.843289258297
"32700",2019,NA,56.7498554717758,-172.856768592903
"32701",2019,NA,56.6607760609657,-172.652185772692
"32702",2019,NA,56.8554731030846,-172.516034230619
"32703",2019,NA,59.6090981520001,-173.144822446922
"32704",2019,NA,59.4962898483363,-173.033220618885
"32705",2019,NA,59.5994844819425,-172.893443243511
"32706",2019,NA,59.5430639919904,-173.277749737445
"32707",2019,NA,58.0369097173468,-162.758996583731
"32708",2019,NA,57.9256908432804,-162.959165778146
"32709",2019,NA,57.9192408140602,-162.744100874403
"32710",2019,NA,58.0958754049196,-162.956091495481
"32711",2019,NA,58.0125019382651,-163.09949810609
"32712",2019,NA,57.8695711603341,-164.137836713999
"32713",2019,NA,57.7534885405475,-164.017376875585
"32714",2019,NA,57.7342979014428,-164.224011335567
"32715",2019,NA,57.8278776531778,-164.590130868848
"32716",2019,NA,57.9002517662789,-164.772980877251
"32717",2019,NA,57.9502826216291,-164.565697710401
"32718",2019,NA,55.4496621142189,-164.411873406019
"32719",2019,NA,55.4200998058934,-164.613268178717
"32720",2019,NA,55.3150556682928,-164.477116358179
"32721",2019,NA,57.4414491705104,-160.449388103897
"32722",2019,NA,57.5146122455971,-160.663690039671
"32723",2019,NA,57.3920717230393,-160.649992499406
"32724",2019,NA,57.3207699714063,-160.833029846465
"32725",2019,NA,54.5579590252176,-165.233811500439
"32726",2019,NA,54.43271137242,-165.178884909222
"32727",2019,NA,54.5100139348307,-164.996919390794
"32728",2019,NA,54.4333612294071,-165.391651902101
"32729",2019,NA,57.0499520515046,-168.634129714474
"32730",2019,NA,56.9345495727548,-168.814905031621
"32731",2019,NA,57.0375211501121,-168.836667246347
"32732",2019,NA,56.9873271616633,-168.461580564022
"32733",2019,NA,56.9006415434884,-168.627156479785
"32734",2019,NA,57.9982825396427,-160.780479154145
"32735",2019,NA,58.1256572478011,-160.85244366511
"32736",2019,NA,57.9305391998375,-160.978229317984
"32737",2019,NA,58.0474412995615,-161.069973203019
"32738",2019,NA,58.9152205430376,-164.63997937501
"32739",2019,NA,58.9934938552923,-164.469578995344
"32740",2019,NA,58.8126922945729,-164.490007340633
"32741",2019,NA,58.8990733747812,-164.316273499744
"32742",2019,NA,58.1201086029808,-164.956526247466
"32743",2019,NA,58.170802287889,-164.736519607189
"32744",2019,NA,58.0467502993499,-164.723379821542
"32745",2019,NA,56.233667095298,-169.304476048568
"32746",2019,NA,56.3073749047196,-169.115373788226
"32747",2019,NA,59.1621802346915,-167.897010464734
"32748",2019,NA,59.1122012564849,-167.680515717
"32749",2019,NA,59.0522998916013,-167.920844605908
"32750",2019,NA,59.6068730675566,-172.66481183
"32751",2019,NA,59.6171689858304,-172.413547278992
"32752",2019,NA,59.4969694215073,-172.525602878722
"32753",2019,NA,59.4747880365515,-172.773675288444
"32754",2019,NA,57.1215260130778,-166.849502259635
"32755",2019,NA,57.0471891611619,-166.650039977735
"32756",2019,NA,57.0028468827574,-166.923881672674
"32757",2019,NA,57.2500508618882,-166.782697675438
"32758",2019,NA,57.1636704048226,-166.596980937295
"32759",2019,NA,57.3257653064645,-162.868369300233
"32760",2019,NA,57.2074981287903,-162.624600107279
"32761",2019,NA,57.304665751104,-162.419090238371
"32762",2019,NA,57.2053437907254,-162.821071021135
"32763",2019,NA,57.3432049025769,-162.633126247042
"32764",2019,NA,56.6761591338867,-166.692062224217
"32765",2019,NA,56.7184523150036,-166.458190920042
"32766",2019,NA,56.8552453511753,-166.446924772113
"32767",2019,NA,56.9323069042844,-166.687208990997
"32768",2019,NA,56.8072592137017,-166.679065960128
"32769",2019,NA,58.7784895302937,-163.426989894183
"32770",2019,NA,58.8821946606252,-163.321100855995
"32771",2019,NA,58.8159828584266,-163.134413343376
"32772",2019,NA,58.9058694621332,-163.532759457021
"32773",2019,NA,59.2067686058809,-170.870893007923
"32774",2019,NA,59.3048123844294,-170.992919309333
"32775",2019,NA,59.193809615561,-171.192060474616
"32776",2019,NA,55.2674593176013,-169.374851928423
"32777",2019,NA,55.2207445171314,-169.619178114263
"32778",2019,NA,55.3834188889756,-169.546856361681
"32779",2019,NA,55.3142632055345,-169.796873267209
"32780",2019,NA,57.8500665356451,-165.443436632739
"32781",2019,NA,57.74244842714,-165.340310766236
"32782",2019,NA,57.8748822802483,-165.226411443684
"32783",2019,NA,57.7656165251024,-165.108834313682
"32784",2019,NA,57.6612688708791,-161.680258293699
"32785",2019,NA,57.7460100479017,-161.52202172591
"32786",2019,NA,57.6896582230524,-161.200744101851
"32787",2019,NA,57.6561812742144,-161.423216089152
"32788",2019,NA,57.4423992807517,-164.616335739355
"32789",2019,NA,57.5050687419943,-164.801054403461
"32790",2019,NA,57.5582559254977,-164.563401831664
"32791",2019,NA,58.3152999823445,-173.244748710126
"32792",2019,NA,58.2724070999026,-172.973835723215
"32793",2019,NA,58.1923919529794,-173.276222144649
"32794",2019,NA,58.15043180733,-173.06628194813
"32795",2019,NA,56.8006494166923,-160.907668355303
"32796",2019,NA,56.9013676887557,-160.82401460324
"32797",2019,NA,56.7777217866394,-160.653694964982
"32798",2019,NA,56.8912092566772,-160.578239624776
"32799",2019,NA,57.2341389080242,-167.456932813947
"32800",2019,NA,57.1844246642316,-167.244192588249
"32801",2019,NA,57.2026720763952,-167.016160903414
"32802",2019,NA,57.3129054343252,-167.162588746796
"32803",2019,NA,56.7150191645993,-171.173764419302
"32804",2019,NA,56.6814792276169,-170.978815493356
"32805",2019,NA,56.5687500274437,-171.080101799593
"32806",2019,NA,56.8289744573882,-171.246689896984
"32807",2019,NA,57.0269778830663,-162.119994048415
"32808",2019,NA,57.1413673540898,-162.189846527521
"32809",2019,NA,57.0721615802735,-162.33245183304
"32810",2019,NA,57.1925526033971,-162.417459753054
"32811",2019,NA,57.0799894588195,-162.530441634262
"32812",2019,NA,56.0615167270359,-166.136402009548
"32813",2019,NA,56.0008883268445,-165.938350417112
"32814",2019,NA,55.9761890082601,-166.296717016525
"32815",2019,NA,55.9051770123949,-166.068900234966
"32816",2019,NA,58.5463305109782,-163.235281158849
"32817",2019,NA,58.6707111497779,-163.329552791424
"32818",2019,NA,58.6899319286581,-163.118413009834
"32819",2019,NA,57.9045524594149,-169.903016819858
"32820",2019,NA,58.0345271862799,-169.926620164821
"32821",2019,NA,57.9400900453609,-169.675847371215
"32822",2019,NA,54.8606966809757,-166.090644854572
"32823",2019,NA,54.9715930198739,-166.18740488303
"32824",2019,NA,54.8675397007784,-166.299178397995
"32825",2019,NA,55.3354674785502,-168.344778940314
"32826",2019,NA,55.2273267052414,-168.26729516111
"32827",2019,NA,55.4557696406192,-168.305432955103
"32828",2019,NA,55.3544077764634,-168.117127110477
"32829",2019,NA,56.1215032159059,-161.117745226864
"32830",2019,NA,56.0491708275125,-161.280279018723
"32831",2019,NA,56.1358459153641,-161.425017182251
"32832",2019,NA,56.2247232010022,-161.218072804484
"32833",2019,NA,59.0939963499986,-172.323270525674
"32834",2019,NA,58.9979461339074,-172.175870451266
"32835",2019,NA,59.0068940049386,-172.558287353649
"32836",2019,NA,59.1320528333745,-172.550211254257
"32837",2019,NA,57.6527244485236,-166.532845040232
"32838",2019,NA,57.7666638070169,-166.464133616033
"32839",2019,NA,57.6544933619134,-166.293567213939
"32840",2019,NA,57.7817830268932,-166.242063089479
"32841",2019,NA,55.2968560015905,-164.961635352957
"32842",2019,NA,55.1774169804013,-164.882557193883
"32843",2019,NA,55.2953146753251,-164.728586131203
"32844",2019,NA,57.4410826933648,-160.857335938829
"32845",2019,NA,57.4095522319452,-161.050241760851
"32846",2019,NA,57.5555373374742,-161.110425606551
"32847",2019,NA,57.5517079393837,-160.896257483378
"32848",2019,NA,57.9451761655801,-163.958083867562
"32849",2019,NA,57.9150283489789,-163.701714679143
"32850",2019,NA,57.8317381415348,-163.868497988919
"32851",2019,NA,58.5593135580022,-167.517747984478
"32852",2019,NA,58.6797853599897,-167.529259993163
"32853",2019,NA,58.7447392729013,-167.764732685806
"32854",2019,NA,58.8014073049108,-167.536518577653
"32855",2019,NA,58.6270636621028,-167.719471935733
"32856",2019,NA,56.7648027361032,-164.876904283793
"32857",2019,NA,56.7714150338092,-165.079879898973
"32858",2019,NA,56.8872264082305,-164.891564849045
"32859",2019,NA,56.8981306644293,-165.133762836208
"32860",2019,NA,59.1290562941911,-167.436269668047
"32861",2019,NA,59.1161472029808,-167.228984822827
"32862",2019,NA,59.1139563706006,-169.289539110752
"32863",2019,NA,59.2132904397489,-169.686223876647
"32864",2019,NA,59.2151117525811,-169.445008762032
"32865",2019,NA,59.1048600638809,-169.536421302104
"32866",2019,NA,57.3556490873219,-166.663358033088
"32867",2019,NA,57.356641577772,-166.942975824635
"32868",2019,NA,57.5720650508131,-166.750300919453
"32869",2019,NA,57.4960591570153,-166.975999809082
"32870",2019,NA,57.4570128530389,-166.744567606569
"32871",2019,NA,57.9135057318558,-163.475698257783
"32872",2019,NA,57.7906896966095,-163.535856901021
"32873",2019,NA,57.7880534313723,-163.110210010912
"32874",2019,NA,57.7839274569406,-163.328106650786
"32875",2019,NA,57.905986651555,-163.222078771566
"32876",2019,NA,55.0339334410458,-163.818468998236
"32877",2019,NA,55.0963519606928,-164.024048456904
"32878",2019,NA,54.9504957877335,-164.013694491606
"32879",2019,NA,54.6618849013049,-167.925561840664
"32880",2019,NA,54.6923128123109,-168.146345607925
"32881",2019,NA,54.7869481342785,-168.100168143764
"32882",2019,NA,57.237619014042,-170.767836744771
"32883",2019,NA,57.3555862189178,-170.583419074372
"32884",2019,NA,57.2268955275341,-170.518065689534
"32885",2019,NA,57.3492124864493,-170.822151981951
"32886",2019,NA,56.4044826922902,-170.696580983359
"32887",2019,NA,56.1975759183757,-170.4888084898
"32888",2019,NA,56.1943944020512,-170.690338479087
"32889",2019,NA,56.3825226576236,-170.458025199009
"32890",2019,NA,56.2971892557158,-170.565923447276
"32891",2019,NA,56.289943983834,-170.793092163075
"32892",2019,NA,55.7173400596448,-164.633683140079
"32893",2019,NA,55.6566812387064,-165.004127082825
"32894",2019,NA,55.636616530053,-164.777757047216
"32895",2019,NA,55.7616905993556,-164.859328465421
"32896",2019,NA,59.4465031182681,-167.012668540227
"32897",2019,NA,59.4543619391793,-166.750620047495
"32898",2019,NA,59.34858348659,-166.607034965446
"32899",2019,NA,59.3495184922895,-166.856495727256
"32900",2019,NA,56.7143160498751,-169.13192587075
"32901",2019,NA,56.8306954368713,-169.077351783091
"32902",2019,NA,56.7981359457053,-169.282637001074
"32903",2019,NA,58.6100286247811,-170.330126461336
"32904",2019,NA,58.6883928138632,-170.118155519935
"32905",2019,NA,58.5406191450335,-170.125226409727
"32906",2019,NA,56.0953168142886,-168.633859734348
"32907",2019,NA,55.9298313171239,-168.416878826485
"32908",2019,NA,55.9598953522136,-168.672095824713
"32909",2019,NA,56.0414222923875,-168.430992890048
"32910",2019,NA,56.5498205174248,-169.699461478282
"32911",2019,NA,56.7741139631916,-169.872445927258
"32912",2019,NA,56.7023705912836,-170.071306901598
"32913",2019,NA,56.6220101525409,-169.894619506883
"32914",2019,NA,56.6783424258417,-169.69617359007
"32915",2019,NA,58.0350197671051,-167.563270514022
"32916",2019,NA,57.9299105136685,-167.744249099485
"32917",2019,NA,58.0416378406203,-167.82167991012
"32918",2019,NA,57.9195235408363,-167.486733281361
"32919",2019,NA,58.126342394414,-167.309382415671
"32920",2019,NA,58.1489259958895,-167.728257294245
"32921",2019,NA,58.0049826163099,-167.324004780934
"32922",2019,NA,58.1454823064647,-167.50973997303
"32923",2019,NA,57.323596102952,-170.324540296097
"32924",2019,NA,57.2340316741982,-170.131566023344
"32925",2019,NA,57.1598212459966,-170.307170093346
"32926",2019,NA,57.3503143654262,-170.05540970282
"32927",2019,NA,58.2255313588101,-170.70807436474
"32928",2019,NA,58.3580054043093,-170.863955788343
"32929",2019,NA,58.2479231450926,-170.990861148786
"32930",2019,NA,58.4080237265985,-171.124791941814
"32931",2019,NA,58.8668034315148,-171.616540595527
"32932",2019,NA,58.6750528239647,-171.633112389388
"32933",2019,NA,58.6151780194458,-171.863866943937
"32934",2019,NA,58.8661555987025,-171.891326556353
"32935",2019,NA,58.7313503551496,-172.028424261025
"32936",2019,NA,58.7617641384189,-171.767545012012
"32937",2019,NA,56.0077921535646,-167.218035714854
"32938",2019,NA,55.9265377578423,-167.062287288949
"32939",2019,NA,55.7719529308088,-167.328411481918
"32940",2019,NA,55.823991424008,-167.151084328498
"32941",2019,NA,55.8950236648691,-167.305603367285
"32942",2019,NA,56.9300926943703,-169.276880468698
"32943",2019,NA,57.0809371370845,-169.02522790817
"32944",2019,NA,56.9524415295419,-169.037838863453
"32945",2019,NA,57.0495580301097,-169.234204519096
"32946",2019,NA,57.4507642394535,-159.031687827395
"32947",2019,NA,57.325802421858,-159.045314869676
"32948",2019,NA,57.2399691847539,-158.837531264579
"32949",2019,NA,57.3680111298301,-158.835442077369
"32950",2019,NA,57.2450659588156,-173.08402338374
"32951",2019,NA,57.2996532005538,-173.281457156825
"32952",2019,NA,57.086006866798,-173.084251830303
"32953",2019,NA,57.1537927974776,-172.924992187267
"32954",2019,NA,57.1731786983315,-173.279408373873
"32955",2019,NA,57.2789163338867,-172.861838901563
"32956",2019,NA,59.2473159306841,-172.419716615985
"32957",2019,NA,59.3096907384694,-172.176394903354
"32958",2019,NA,59.386014212902,-172.365475968298
"32959",2019,NA,59.1929140042774,-172.180366883787
"32960",2019,NA,54.5653052751928,-167.070546711122
"32961",2019,NA,54.4467522068742,-166.937140885774
"32962",2019,NA,54.5651036300278,-166.849280028545
"32963",2019,NA,55.1776477220549,-168.662405109767
"32964",2019,NA,55.2698463192537,-168.53251014888
"32965",2019,NA,55.1434949329423,-168.424676279069
"32966",2019,NA,58.0817065669717,-158.848400963234
"32967",2019,NA,58.0881929610244,-159.030163828399
"32968",2019,NA,57.9820246456542,-158.885718414833
"32969",2019,NA,55.5788710651196,-164.533954114175
"32970",2019,NA,55.6037579444037,-164.327241010875
"32971",2019,NA,55.714493844229,-164.423425133886
"32972",2019,NA,55.7156623054502,-164.197203892626
"32973",2019,NA,57.2713978385642,-160.610899386019
"32974",2019,NA,57.1887762504629,-160.378881419877
"32975",2019,NA,57.3155392290026,-160.424393541098
"32976",2019,NA,57.2340776096738,-164.511651881715
"32977",2019,NA,57.3699425257093,-164.815147057223
"32978",2019,NA,57.2386194035608,-164.762179918193
"32979",2019,NA,57.3320780414515,-164.59340202116
"32980",2019,NA,57.7824660281786,-159.635951190504
"32981",2019,NA,57.881212373332,-159.461244571542
"32982",2019,NA,57.8919139055332,-159.689754727559
"32983",2019,NA,58.8089591823148,-173.261886336223
"32984",2019,NA,58.6703715616491,-173.025054288441
"32985",2019,NA,58.7002309333966,-173.253291528499
"32986",2019,NA,58.7932401978411,-173.032920738661
"32987",2019,NA,58.7504845196394,-172.792385758711
"32988",2019,NA,58.6068243218407,-166.782575787703
"32989",2019,NA,58.7140248288085,-166.860094032931
"32990",2019,NA,58.4984723695739,-167.10527321846
"32991",2019,NA,58.493117759716,-166.828476730458
"32992",2019,NA,58.6038039253541,-167.012464680236
"32993",2019,NA,56.5826288198508,-161.491910779368
"32994",2019,NA,56.4781484408734,-161.657229405063
"32995",2019,NA,56.4761600027647,-161.398826677976
"32996",2019,NA,58.0774325126342,-164.506594283714
"32997",2019,NA,58.0085395136956,-164.16270219573
"32998",2019,NA,57.9725444951808,-164.351756569732
"32999",2019,NA,57.8554181630498,-171.05361863571
"33000",2019,NA,57.7273619814539,-171.201870887415
"33001",2019,NA,57.8000797565328,-170.816822837393
"33002",2019,NA,57.6993864586559,-170.983885057458
"33003",2019,NA,55.7625822575068,-170.770837051835
"33004",2019,NA,55.8763236528744,-170.738850303505
"33005",2019,NA,55.8503103451215,-170.969180061425
"33006",2019,NA,55.9546884569767,-170.92270417619
"33007",2019,NA,56.5330384985155,-162.345779378607
"33008",2019,NA,56.6659104550487,-162.178124388684
"33009",2019,NA,56.6118679789293,-162.596950313766
"33010",2019,NA,56.654752276738,-162.390449694765
"33011",2019,NA,54.8416107321599,-168.945890907466
"33012",2019,NA,54.8696744799729,-168.771926930695
"33013",2019,NA,54.7492755397927,-168.765283387821
"33014",2019,NA,55.5675088158566,-162.529512886768
"33015",2019,NA,55.7093819810628,-162.575230091987
"33016",2019,NA,55.650177944403,-162.322394133031
"33017",2019,NA,55.3899758040581,-167.543259451932
"33018",2019,NA,55.2996371385939,-167.674732541521
"33019",2019,NA,55.4999327405691,-167.515947132253
"33020",2019,NA,55.4063698897485,-167.346928741255
"33021",2019,NA,55.2896660587129,-167.444414133134
"33022",2019,NA,59.2390403891976,-167.50208045433
"33023",2019,NA,59.2342924657841,-167.717823115926
"33024",2019,NA,59.3544440216837,-167.593313733898
"33025",2019,NA,56.7111716030042,-163.896084815381
"33026",2019,NA,56.8594982829752,-164.244158060127
"33027",2019,NA,56.734416507384,-164.157182585836
"33028",2019,NA,56.8351848151463,-164.00735119226
"33029",2019,NA,59.4819110155773,-171.312918722622
"33030",2019,NA,59.4103767436031,-171.100384688891
"33031",2019,NA,59.3250606195492,-171.275412074749
"33032",2019,NA,59.3843548459328,-171.492783851175
"33033",2019,NA,55.207792144152,-164.373761253585
"33034",2019,NA,55.1087138899774,-164.246342353281
"33035",2019,NA,54.9867123297847,-164.24296842113
"33036",2019,NA,55.0547489402576,-164.475644460056
"33037",2019,NA,59.0378560948604,-173.003549945907
"33038",2019,NA,58.9215083554133,-173.281862032236
"33039",2019,NA,58.925259423207,-173.077703647047
"33040",2019,NA,58.8793234109839,-172.860948036608
"33041",2019,NA,58.9882175146385,-172.786710193086
"33042",2019,NA,56.2709872074755,-168.931628482641
"33043",2019,NA,56.309778242042,-168.748584335073
"33044",2019,NA,56.176622724281,-168.788516046599
"33045",2019,NA,59.1977381463576,-169.943944711502
"33046",2019,NA,59.1471855251269,-170.153154151796
"33047",2019,NA,59.0442693755127,-169.997196963157
"33048",2019,NA,59.1000838296647,-169.778086383834
"33049",2019,NA,56.3805207875827,-161.074741421114
"33050",2019,NA,56.486863086401,-161.168375124614
"33051",2019,NA,56.4605933022192,-160.921480115227
"33052",2019,NA,56.4092816359446,-172.112300937721
"33053",2019,NA,56.4527930620732,-171.881085466186
"33054",2019,NA,56.3229905482622,-171.919088258213
"33055",2019,NA,59.6230381770917,-166.792257869526
"33056",2019,NA,59.5449668818239,-166.946427689102
"33057",2019,NA,59.6343367445863,-167.120432521826
"33058",2019,NA,57.7060258807572,-167.782343113928
"33059",2019,NA,57.5949927670296,-167.936308330406
"33060",2019,NA,57.8165842832182,-167.639844728533
"33061",2019,NA,57.8197802564598,-167.90463639985
"33062",2019,NA,57.7106293166777,-168.07251541695
"33063",2019,NA,57.5987137176276,-167.645541461084
"33064",2019,NA,56.7051628511722,-161.103831547235
"33065",2019,NA,56.602001393412,-161.258198306616
"33066",2019,NA,56.7253700003755,-161.339695074596
"33067",2019,NA,59.0797275986852,-169.051668672583
"33068",2019,NA,58.9905082849842,-168.806976137681
"33069",2019,NA,58.9921334431241,-169.273656853311
"33070",2019,NA,58.954189800071,-169.038424140159
"33071",2019,NA,56.4696701664986,-168.079007822122
"33072",2019,NA,56.5679652987933,-168.211648045873
"33073",2019,NA,56.4612604761271,-168.290062851722
"33074",2019,NA,55.899125953475,-166.634288806334
"33075",2019,NA,55.7888127693319,-166.755845481262
"33076",2019,NA,55.9176012537006,-166.85270210479
"33077",2019,NA,55.8052800877234,-166.961189477118
"33078",2019,NA,58.3023258959238,-171.222555603119
"33079",2019,NA,58.316615255794,-171.470472823731
"33080",2019,NA,58.1773676467471,-171.603480966546
"33081",2019,NA,58.1981176392295,-171.363824792537
"33082",2019,NA,58.1365965090693,-171.172397464759
"33083",2019,NA,55.2546839603646,-165.597747823459
"33084",2019,NA,55.1550354494828,-165.738784337109
"33085",2019,NA,55.1571009187612,-165.522937335044
"33086",2019,NA,55.2646818581916,-165.800551965148
"33087",2019,NA,55.3550768270976,-165.664840232617
"33088",2019,NA,56.8175366951953,-159.576061798644
"33089",2019,NA,56.6832983997512,-159.553693710068
"33090",2019,NA,56.7598841178085,-159.364747059316
